0.000135,1.0
0.000136,1.0
0.000137,1.0
0.000138,1.0
0.000139,1.0
0.00014,1.0
0.00014099999999999998,1.0
0.00014199999999999998,1.0
0.000143,1.0
0.000144,1.0
0.000145,1.0
0.000146,1.0
0.000147,1.0
0.000148,1.0
0.000149,1.0
0.00015,1.0
0.00015099999999999998,1.0
0.00015199999999999998,1.0
0.000153,1.0
0.000154,1.0
0.000155,1.0
0.000156,1.0
0.000157,1.0
0.000158,1.0
0.000159,1.0
0.00015999999999999999,1.0
0.00016099999999999998,1.0
0.00016199999999999998,1.0
0.000163,1.0
0.000164,0.0
0.000165,1.0
0.000166,1.0
0.000167,1.0
0.000168,1.0
0.000169,1.0
0.00016999999999999999,1.0
0.00017099999999999998,1.0
0.00017199999999999998,1.0
0.000173,1.0
0.000174,1.0
0.000175,1.0
0.000176,1.0
0.000177,1.0
0.000178,1.0
0.000179,1.0
0.00017999999999999998,1.0
0.00018099999999999998,1.0
0.00018199999999999998,1.0
0.000183,1.0
0.000184,1.0
0.000185,1.0
0.000186,1.0
0.000187,1.0
0.000188,1.0
0.00018899999999999999,1.0
0.00018999999999999998,1.0
0.00019099999999999998,1.0
0.000192,1.0
0.000193,1.0
0.000194,1.0
0.000195,1.0
0.000196,1.0
0.000197,1.0
0.000198,1.0
0.00019899999999999999,1.0
0.00019999999999999998,1.0
0.00020099999999999998,1.0
0.000202,1.0
0.000203,1.0
0.000204,1.0
0.000205,1.0
0.000206,1.0
0.000207,1.0
0.000208,1.0
0.00020899999999999998,1.0
0.00020999999999999998,1.0
0.00021099999999999998,1.0
0.000212,1.0
0.000213,1.0
0.000214,1.0
0.000215,1.0
0.000216,1.0
0.000217,1.0
0.00021799999999999999,1.0
0.00021899999999999998,1.0
0.00021999999999999998,1.0
0.00022099999999999998,1.0
0.000222,1.0
0.000223,1.0
0.000224,1.0
0.000225,1.0
0.000226,1.0
0.000227,1.0
0.00022799999999999999,1.0
0.00022899999999999998,1.0
0.00022999999999999998,1.0
0.00023099999999999998,1.0
0.000232,1.0
0.000233,1.0
0.000234,1.0
0.000235,1.0
0.000236,1.0
0.000237,1.0
0.00023799999999999998,1.0
0.00023899999999999998,1.0
0.00023999999999999998,1.0
0.00024099999999999998,1.0
0.000242,1.0
0.000243,1.0
0.000244,1.0
0.000245,1.0
0.00024599999999999996,1.0
0.000247,0.0
0.000248,1.0
0.000249,1.0
0.00025,1.0
0.000251,1.0
0.000252,1.0
0.00025299999999999997,1.0
0.000254,1.0
0.00025499999999999996,1.0
0.000256,1.0
0.000257,1.0
0.000258,1.0
0.000259,1.0
0.00026,1.0
0.000261,1.0
0.00026199999999999997,1.0
0.000263,1.0
0.00026399999999999997,1.0
0.000265,1.0
0.000266,1.0
0.000267,1.0
0.000268,1.0
0.000269,1.0
0.00027,1.0
0.000271,1.0
0.000272,1.0
0.00027299999999999997,1.0
0.000274,1.0
0.00027499999999999996,1.0
0.000276,1.0
0.000277,1.0
0.000278,1.0
0.000279,1.0
0.00028,1.0
0.000281,1.0
0.00028199999999999997,1.0
0.000283,1.0
0.00028399999999999996,1.0
0.000285,1.0
0.000286,1.0
0.000287,1.0
0.000288,0.0
0.000289,0.0
0.00029,0.0
0.00029099999999999997,0.0
0.000292,0.0
0.00029299999999999997,0.0
0.000294,0.0
0.00029499999999999996,0.0
0.000296,0.0
0.000297,0.0
0.000298,0.0
0.000299,0.0
0.0003,0.0
0.000301,0.0
0.00030199999999999997,0.0
0.000303,0.0
0.00030399999999999996,0.0
0.000305,0.0
0.000306,0.0
0.000307,0.0
0.000308,0.0
0.000309,0.0
0.00031,0.0
0.00031099999999999997,0.0
0.000312,0.0
0.00031299999999999996,0.0
0.000314,0.0
0.00031499999999999996,0.0
0.000316,0.0
0.000317,0.0
0.000318,0.0
0.000319,0.0
0.00031999999999999997,0.0
0.000321,0.0
0.00032199999999999997,0.0
0.000323,0.0
0.00032399999999999996,0.0
0.000325,0.0
0.000326,0.0
0.000327,0.0
0.000328,0.0
0.000329,0.0
0.00033,0.0
0.00033099999999999997,0.0
0.000332,0.0
0.00033299999999999996,0.0
0.000334,0.0
0.000335,0.0
0.000336,0.0
0.000337,0.0
0.000338,0.0
0.000339,0.0
0.00033999999999999997,0.0
0.000341,0.0
0.00034199999999999996,0.0
0.000343,0.0
0.00034399999999999996,0.0
0.000345,0.0
0.000346,0.0
0.000347,0.0
0.000348,0.0
0.00034899999999999997,0.0
0.00035,0.0
0.00035099999999999997,0.0
0.000352,0.0
0.00035299999999999996,0.0
0.000354,0.0
0.000355,0.0
0.000356,0.0
0.000357,0.0
0.000358,0.0
0.000359,0.0
0.00035999999999999997,0.0
0.000361,0.0
0.00036199999999999996,0.0
0.000363,0.0
0.00036399999999999996,0.0
0.000365,0.0
0.000366,0.0
0.000367,0.0
0.000368,0.0
0.00036899999999999997,0.0
0.00037,0.0
0.00037099999999999996,0.0
0.000372,0.0
0.00037299999999999996,0.0
0.000374,0.0
0.000375,0.0
0.000376,0.0
0.000377,0.0
0.00037799999999999997,0.0
0.000379,0.0
0.00037999999999999997,0.0
0.000381,0.0
0.00038199999999999996,0.0
0.000383,0.0
0.000384,0.0
0.000385,0.0
0.000386,0.0
0.000387,0.0
0.000388,0.0
0.00038899999999999997,0.0
0.00039,0.0
0.00039099999999999996,0.0
0.000392,0.0
0.00039299999999999996,0.0
0.000394,0.0
0.000395,0.0
0.000396,0.0
0.000397,0.0
0.00039799999999999997,0.0
0.000399,0.0
0.00039999999999999996,0.0
0.000401,0.0
0.00040199999999999996,0.0
0.000403,0.0
0.000404,0.0
0.000405,0.0
0.000406,0.0
0.00040699999999999997,0.0
0.000408,0.0
0.00040899999999999997,0.0
0.00041,0.0
0.00041099999999999996,0.0
0.000412,0.0
0.00041299999999999996,0.0
0.000414,0.0
0.000415,0.0
0.000416,0.0
0.000417,0.0
0.00041799999999999997,0.0
0.000419,0.0
0.00041999999999999996,0.0
0.000421,0.0
0.00042199999999999996,0.0
0.000423,0.0
0.000424,0.0
0.000425,0.0
0.000426,0.0
0.00042699999999999997,0.0
0.000428,0.0
0.00042899999999999997,0.0
0.00043,0.0
0.00043099999999999996,0.0
0.000432,0.0
0.00043299999999999995,0.0
0.000434,0.0
0.000435,0.0
0.00043599999999999997,0.0
0.000437,0.0
0.00043799999999999997,0.0
0.000439,0.0
0.00043999999999999996,0.0
0.000441,0.0
0.00044199999999999996,0.0
0.000443,0.0
0.000444,0.0
0.000445,0.0
0.000446,0.0
0.00044699999999999997,0.0
0.000448,0.0
0.00044899999999999996,0.0
0.00045,0.0
0.00045099999999999996,0.0
0.000452,0.0
0.000453,0.0
0.000454,0.0
0.000455,0.0
0.00045599999999999997,0.0
0.000457,0.0
0.00045799999999999997,0.0
0.000459,0.0
0.00045999999999999996,0.0
0.000461,0.0
0.00046199999999999995,0.0
0.000463,0.0
0.000464,0.0
0.00046499999999999997,0.0
0.000466,0.0
0.00046699999999999997,0.0
0.000468,0.0
0.00046899999999999996,0.0
0.00047,0.0
0.00047099999999999996,0.0
0.000472,0.0
0.000473,0.0
0.000474,0.0
0.000475,0.0
0.00047599999999999997,0.0
0.000477,0.0
0.00047799999999999996,0.0
0.000479,0.0
0.00047999999999999996,0.0
0.000481,0.0
0.00048199999999999995,0.0
0.000483,0.0
0.000484,0.0
0.00048499999999999997,0.0
0.000486,0.0
0.00048699999999999997,0.0
0.000488,0.0
0.000489,0.0
0.00049,0.0
0.000491,0.0
0.0004919999999999999,0.0
0.000493,0.0
0.000494,0.0
0.000495,0.0
0.000496,0.0
0.0004969999999999999,0.0
0.000498,0.0
0.000499,0.0
0.0005,0.0
0.0005009999999999999,0.0
0.000502,0.0
0.000503,0.0
0.000504,0.0
0.000505,0.0
0.0005059999999999999,0.0
0.000507,0.0
0.000508,0.0
0.000509,0.0
0.0005099999999999999,0.0
0.000511,0.0
0.000512,0.0
0.000513,0.0
0.000514,0.0
0.0005149999999999999,0.0
0.000516,0.0
0.000517,0.0
0.000518,0.0
0.0005189999999999999,0.0
0.00052,0.0
0.000521,0.0
0.000522,0.0
0.000523,0.0
0.0005239999999999999,0.0
0.000525,0.0
0.000526,0.0
0.000527,0.0
0.0005279999999999999,0.0
0.000529,0.0
0.00053,0.0
0.000531,0.0
0.000532,0.0
0.0005329999999999999,0.0
0.000534,0.0
0.000535,0.0
0.000536,0.0
0.0005369999999999999,0.0
0.000538,0.0
0.000539,0.0
0.00054,0.0
0.0005409999999999999,0.0
0.000542,0.0
0.000543,0.0
0.000544,0.0
0.000545,0.0
0.0005459999999999999,0.0
0.000547,0.0
0.000548,0.0
0.000549,0.0
0.0005499999999999999,0.0
0.000551,0.0
0.000552,0.0
0.000553,0.0
0.000554,0.0
0.0005549999999999999,0.0
0.000556,0.0
0.000557,0.0
0.000558,0.0
0.0005589999999999999,0.0
0.00056,0.0
0.000561,0.0
0.000562,0.0
0.000563,0.0
0.0005639999999999999,0.0
0.000565,0.0
0.000566,0.0
0.000567,0.0
0.0005679999999999999,0.0
0.000569,0.0
0.00057,0.0
0.000571,0.0
0.000572,0.0
0.0005729999999999999,0.0
0.000574,0.0
0.000575,0.0
0.000576,0.0
0.0005769999999999999,0.0
0.000578,0.0
0.000579,0.0
0.00058,0.0
0.000581,0.0
0.0005819999999999999,0.0
0.000583,0.0
0.000584,0.0
0.000585,0.0
0.0005859999999999999,0.0
0.000587,0.0
0.000588,0.0
0.000589,0.0
0.0005899999999999999,0.0
0.0005909999999999999,0.0
0.000592,0.0
0.000593,0.0
0.000594,0.0
0.0005949999999999999,0.0
0.000596,0.0
0.000597,0.0
0.000598,0.0
0.0005989999999999999,0.0
0.0006,0.0
0.000601,0.0
0.000602,0.0
0.000603,0.0
0.0006039999999999999,0.0
0.000605,0.0
0.000606,0.0
0.000607,0.0
0.0006079999999999999,0.0
0.000609,0.0
0.00061,0.0
0.000611,0.0
0.000612,0.0
0.0006129999999999999,0.0
0.000614,0.0
0.000615,0.0
0.000616,0.0
0.0006169999999999999,0.0
0.000618,0.0
0.000619,0.0
0.00062,0.0
0.000621,0.0
0.0006219999999999999,0.0
0.000623,0.0
0.000624,0.0
0.000625,0.0
0.0006259999999999999,0.0
0.000627,0.0
0.000628,0.0
0.000629,0.0
0.0006299999999999999,0.0
0.0006309999999999999,0.0
0.000632,0.0
0.000633,0.0
0.000634,0.0
0.0006349999999999999,0.0
0.000636,0.0
0.000637,0.0
0.000638,0.0
0.0006389999999999999,0.0
0.0006399999999999999,0.0
0.000641,0.0
0.000642,0.0
0.000643,0.0
0.0006439999999999999,0.0
0.000645,0.0
0.000646,0.0
0.000647,0.0
0.0006479999999999999,0.0
0.000649,0.0
0.00065,0.0
0.000651,0.0
0.000652,0.0
0.0006529999999999999,0.0
0.000654,0.0
0.000655,0.0
0.000656,0.0
0.0006569999999999999,0.0
0.000658,0.0
0.000659,0.0
0.00066,0.0
0.000661,0.0
0.0006619999999999999,0.0
0.000663,0.0
0.000664,0.0
0.000665,0.0
0.0006659999999999999,0.0
0.000667,0.0
0.000668,0.0
0.000669,0.0
0.00067,0.0
0.0006709999999999999,0.0
0.000672,0.0
0.000673,0.0
0.000674,0.0
0.0006749999999999999,0.0
0.000676,0.0
0.000677,0.0
0.000678,0.0
0.0006789999999999999,0.0
0.0006799999999999999,0.0
0.000681,0.0
0.000682,0.0
0.000683,0.0
0.0006839999999999999,0.0
0.000685,0.0
0.000686,0.0
0.000687,0.0
0.0006879999999999999,1.0
0.0006889999999999999,1.0
0.00069,1.0
0.000691,1.0
0.000692,1.0
0.0006929999999999999,1.0
0.000694,1.0
0.000695,1.0
0.000696,1.0
0.0006969999999999999,1.0
0.0006979999999999999,1.0
0.000699,1.0
0.0007,1.0
0.000701,1.0
0.0007019999999999999,1.0
0.000703,1.0
0.000704,1.0
0.000705,1.0
0.0007059999999999999,1.0
0.000707,1.0
0.000708,1.0
0.000709,1.0
0.00071,1.0
0.0007109999999999999,1.0
0.000712,1.0
0.000713,1.0
0.000714,1.0
0.0007149999999999999,1.0
0.000716,1.0
0.000717,1.0
0.000718,1.0
0.000719,1.0
0.0007199999999999999,1.0
0.000721,1.0
0.000722,1.0
0.000723,1.0
0.0007239999999999999,1.0
0.000725,1.0
0.000726,1.0
0.000727,1.0
0.0007279999999999999,1.0
0.0007289999999999999,1.0
0.00073,1.0
0.000731,1.0
0.000732,1.0
0.0007329999999999999,1.0
0.000734,0.0
0.000735,1.0
0.000736,1.0
0.0007369999999999999,1.0
0.0007379999999999999,1.0
0.000739,1.0
0.00074,1.0
0.000741,1.0
0.0007419999999999999,1.0
0.000743,1.0
0.000744,1.0
0.000745,1.0
0.0007459999999999999,1.0
0.0007469999999999999,1.0
0.000748,1.0
0.000749,1.0
0.00075,1.0
0.0007509999999999999,1.0
0.000752,1.0
0.000753,1.0
0.000754,1.0
0.0007549999999999999,1.0
0.0007559999999999999,1.0
0.000757,1.0
0.000758,1.0
0.000759,1.0
0.0007599999999999999,1.0
0.000761,1.0
0.000762,1.0
0.000763,1.0
0.0007639999999999999,1.0
0.000765,1.0
0.000766,1.0
0.000767,1.0
0.000768,1.0
0.0007689999999999999,1.0
0.00077,1.0
0.000771,1.0
0.000772,1.0
0.0007729999999999999,1.0
0.000774,1.0
0.000775,1.0
0.000776,1.0
0.0007769999999999999,1.0
0.0007779999999999999,1.0
0.000779,1.0
0.00078,1.0
0.000781,1.0
0.0007819999999999999,1.0
0.000783,1.0
0.000784,1.0
0.000785,1.0
0.0007859999999999999,1.0
0.0007869999999999999,1.0
0.000788,1.0
0.000789,1.0
0.00079,1.0
0.0007909999999999999,1.0
0.000792,1.0
0.000793,1.0
0.000794,1.0
0.0007949999999999999,1.0
0.0007959999999999999,1.0
0.000797,1.0
0.000798,1.0
0.000799,1.0
0.0007999999999999999,1.0
0.000801,1.0
0.000802,1.0
0.000803,1.0
0.0008039999999999999,1.0
0.0008049999999999999,1.0
0.000806,1.0
0.000807,1.0
0.000808,1.0
0.0008089999999999999,1.0
0.00081,1.0
0.000811,1.0
0.000812,1.0
0.0008129999999999999,1.0
0.0008139999999999999,1.0
0.000815,1.0
0.000816,1.0
0.0008169999999999999,1.0
0.0008179999999999999,1.0
0.000819,1.0
0.00082,1.0
0.000821,1.0
0.0008219999999999999,1.0
0.000823,1.0
0.000824,1.0
0.000825,1.0
0.0008259999999999999,0.0
0.0008269999999999999,1.0
0.000828,1.0
0.000829,1.0
0.00083,1.0
0.0008309999999999999,0.0
0.000832,1.0
0.000833,1.0
0.000834,1.0
0.0008349999999999999,1.0
0.0008359999999999999,1.0
0.000837,1.0
0.000838,1.0
0.000839,1.0
0.0008399999999999999,1.0
0.000841,1.0
0.000842,1.0
0.000843,1.0
0.0008439999999999999,1.0
0.0008449999999999999,1.0
0.000846,1.0
0.000847,1.0
0.000848,1.0
0.0008489999999999999,1.0
0.00085,1.0
0.000851,1.0
0.000852,1.0
0.0008529999999999999,1.0
0.0008539999999999999,1.0
0.000855,1.0
0.000856,1.0
0.000857,1.0
0.0008579999999999999,1.0
0.000859,1.0
0.00086,1.0
0.000861,1.0
0.0008619999999999999,1.0
0.0008629999999999999,1.0
0.000864,1.0
0.000865,1.0
0.0008659999999999999,1.0
0.0008669999999999999,1.0
0.000868,1.0
0.000869,1.0
0.00087,1.0
0.0008709999999999999,1.0
0.0008719999999999999,1.0
0.000873,1.0
0.000874,1.0
0.0008749999999999999,1.0
0.0008759999999999999,1.0
0.000877,1.0
0.000878,1.0
0.000879,1.0
0.0008799999999999999,1.0
0.000881,1.0
0.000882,1.0
0.000883,1.0
0.0008839999999999999,1.0
0.0008849999999999999,1.0
0.000886,1.0
0.000887,1.0
0.000888,1.0
0.0008889999999999999,1.0
0.00089,1.0
0.000891,1.0
0.000892,1.0
0.0008929999999999999,1.0
0.0008939999999999999,1.0
0.000895,1.0
0.000896,1.0
0.000897,1.0
0.0008979999999999999,1.0
0.000899,1.0
0.0009,1.0
0.000901,1.0
0.0009019999999999999,1.0
0.0009029999999999999,1.0
0.000904,1.0
0.000905,1.0
0.000906,1.0
0.0009069999999999999,1.0
0.000908,1.0
0.000909,1.0
0.00091,1.0
0.0009109999999999999,1.0
0.0009119999999999999,1.0
0.000913,1.0
0.000914,1.0
0.0009149999999999999,1.0
0.0009159999999999999,1.0
0.000917,1.0
0.000918,1.0
0.000919,1.0
0.0009199999999999999,1.0
0.0009209999999999999,1.0
0.000922,1.0
0.000923,1.0
0.0009239999999999999,1.0
0.0009249999999999999,1.0
0.000926,1.0
0.000927,1.0
0.000928,1.0
0.0009289999999999999,1.0
0.0009299999999999999,1.0
0.000931,1.0
0.000932,1.0
0.0009329999999999999,1.0
0.0009339999999999999,1.0
0.000935,1.0
0.000936,1.0
0.000937,1.0
0.0009379999999999999,1.0
0.000939,1.0
0.00094,1.0
0.000941,1.0
0.0009419999999999999,1.0
0.0009429999999999999,1.0
0.000944,1.0
0.000945,1.0
0.000946,1.0
0.0009469999999999999,1.0
0.000948,1.0
0.000949,1.0
0.00095,1.0
0.0009509999999999999,1.0
0.0009519999999999999,1.0
0.000953,1.0
0.000954,1.0
0.0009549999999999999,1.0
0.0009559999999999999,1.0
0.000957,1.0
0.000958,1.0
0.000959,1.0
0.0009599999999999999,1.0
0.0009609999999999999,1.0
0.000962,1.0
0.000963,1.0
0.0009639999999999999,1.0
0.0009649999999999999,1.0
0.000966,1.0
0.000967,1.0
0.000968,1.0
0.0009689999999999999,1.0
0.0009699999999999999,1.0
0.000971,1.0
0.000972,1.0
0.0009729999999999999,1.0
0.0009739999999999999,1.0
0.000975,1.0
0.000976,1.0
0.000977,1.0
0.000978,0.0
0.000979,1.0
0.00098,1.0
0.0009809999999999999,1.0
0.000982,1.0
0.000983,1.0
0.0009839999999999998,1.0
0.000985,1.0
0.000986,1.0
0.000987,1.0
0.000988,1.0
0.0009889999999999999,1.0
0.00099,1.0
0.000991,1.0
0.000992,1.0
0.000993,1.0
0.0009939999999999999,1.0
0.000995,1.0
0.000996,1.0
0.000997,1.0
0.000998,1.0
0.0009989999999999999,1.0
0.001,1.0
0.001001,1.0
0.0010019999999999999,1.0
0.001003,1.0
0.001004,1.0
0.001005,1.0
0.001006,1.0
0.0010069999999999999,1.0
0.001008,1.0
0.001009,1.0
0.00101,1.0
0.001011,1.0
0.0010119999999999999,1.0
0.001013,1.0
0.001014,1.0
0.001015,1.0
0.001016,1.0
0.001017,1.0
0.001018,1.0
0.001019,1.0
0.0010199999999999999,1.0
0.001021,1.0
0.001022,1.0
0.001023,1.0
0.001024,1.0
0.0010249999999999999,1.0
0.001026,1.0
0.001027,1.0
0.001028,1.0
0.001029,1.0
0.0010299999999999999,1.0
0.001031,1.0
0.001032,1.0
0.0010329999999999998,1.0
0.001034,1.0
0.001035,1.0
0.001036,1.0
0.001037,1.0
0.0010379999999999999,1.0
0.001039,1.0
0.00104,1.0
0.001041,1.0
0.001042,1.0
0.0010429999999999999,1.0
0.001044,1.0
0.001045,1.0
0.001046,1.0
0.001047,1.0
0.0010479999999999999,1.0
0.001049,1.0
0.00105,1.0
0.0010509999999999999,1.0
0.001052,1.0
0.001053,1.0
0.001054,1.0
0.001055,1.0
0.0010559999999999999,1.0
0.001057,1.0
0.001058,1.0
0.001059,1.0
0.00106,1.0
0.0010609999999999999,1.0
0.001062,1.0
0.001063,1.0
0.001064,1.0
0.001065,0.0
0.0010659999999999999,1.0
0.001067,1.0
0.001068,1.0
0.0010689999999999999,1.0
0.00107,1.0
0.001071,1.0
0.001072,1.0
0.001073,1.0
0.0010739999999999999,1.0
0.001075,1.0
0.001076,1.0
0.001077,1.0
0.001078,1.0
0.0010789999999999999,1.0
0.00108,1.0
0.001081,1.0
0.0010819999999999998,1.0
0.001083,1.0
0.001084,1.0
0.001085,1.0
0.001086,1.0
0.0010869999999999999,1.0
0.001088,0.0
0.001089,0.0
0.00109,0.0
0.001091,0.0
0.0010919999999999999,0.0
0.001093,0.0
0.001094,0.0
0.001095,0.0
0.001096,0.0
0.0010969999999999999,0.0
0.001098,0.0
0.001099,0.0
0.0010999999999999998,0.0
0.001101,0.0
0.001102,0.0
0.001103,0.0
0.001104,0.0
0.0011049999999999999,0.0
0.001106,0.0
0.001107,0.0
0.001108,0.0
0.001109,0.0
0.0011099999999999999,0.0
0.001111,0.0
0.001112,0.0
0.001113,0.0
0.001114,0.0
0.0011149999999999999,0.0
0.001116,0.0
0.001117,0.0
0.0011179999999999999,0.0
0.001119,0.0
0.00112,0.0
0.001121,0.0
0.001122,0.0
0.0011229999999999999,0.0
0.001124,0.0
0.001125,0.0
0.001126,0.0
0.001127,0.0
0.0011279999999999999,0.0
0.001129,0.0
0.00113,0.0
0.0011309999999999998,0.0
0.001132,0.0
0.001133,0.0
0.001134,0.0
0.001135,0.0
0.0011359999999999999,0.0
0.001137,0.0
0.001138,0.0
0.001139,0.0
0.00114,0.0
0.0011409999999999999,0.0
0.001142,0.0
0.001143,0.0
0.001144,0.0
0.001145,0.0
0.0011459999999999999,0.0
0.001147,0.0
0.001148,0.0
0.0011489999999999998,0.0
0.00115,0.0
0.001151,0.0
0.001152,0.0
0.001153,0.0
0.0011539999999999999,0.0
0.001155,0.0
0.001156,0.0
0.001157,0.0
0.001158,0.0
0.0011589999999999999,0.0
0.00116,0.0
0.001161,0.0
0.001162,0.0
0.001163,0.0
0.0011639999999999999,0.0
0.001165,0.0
0.001166,0.0
0.0011669999999999999,0.0
0.001168,0.0
0.001169,0.0
0.00117,0.0
0.001171,0.0
0.0011719999999999999,0.0
0.001173,0.0
0.001174,0.0
0.001175,0.0
0.001176,0.0
0.0011769999999999999,0.0
0.001178,0.0
0.001179,0.0
0.0011799999999999998,0.0
0.001181,0.0
0.0011819999999999999,0.0
0.001183,0.0
0.001184,0.0
0.0011849999999999999,0.0
0.001186,0.0
0.001187,0.0
0.001188,0.0
0.001189,0.0
0.0011899999999999999,0.0
0.001191,0.0
0.001192,0.0
0.001193,0.0
0.001194,0.0
0.0011949999999999999,0.0
0.001196,0.0
0.001197,0.0
0.0011979999999999998,0.0
0.001199,0.0
0.0012,0.0
0.001201,0.0
0.001202,0.0
0.0012029999999999999,0.0
0.001204,0.0
0.001205,0.0
0.001206,0.0
0.001207,0.0
0.0012079999999999999,0.0
0.001209,0.0
0.00121,0.0
0.0012109999999999998,0.0
0.001212,0.0
0.0012129999999999999,0.0
0.001214,0.0
0.001215,0.0
0.0012159999999999999,0.0
0.001217,0.0
0.001218,0.0
0.001219,0.0
0.00122,0.0
0.0012209999999999999,0.0
0.001222,0.0
0.001223,0.0
0.001224,0.0
0.001225,0.0
0.0012259999999999999,0.0
0.001227,0.0
0.001228,0.0
0.0012289999999999998,0.0
0.00123,0.0
0.0012309999999999999,0.0
0.001232,0.0
0.001233,0.0
0.0012339999999999999,0.0
0.001235,0.0
0.001236,0.0
0.001237,0.0
0.001238,0.0
0.0012389999999999999,0.0
0.00124,0.0
0.001241,0.0
0.001242,0.0
0.001243,0.0
0.0012439999999999999,0.0
0.001245,0.0
0.001246,0.0
0.0012469999999999998,0.0
0.001248,0.0
0.001249,0.0
0.00125,0.0
0.001251,0.0
0.0012519999999999999,0.0
0.001253,0.0
0.001254,0.0
0.001255,0.0
0.001256,0.0
0.0012569999999999999,0.0
0.001258,0.0
0.001259,0.0
0.0012599999999999998,0.0
0.001261,0.0
0.0012619999999999999,0.0
0.001263,0.0
0.001264,0.0
0.0012649999999999998,0.0
0.001266,0.0
0.001267,0.0
0.001268,0.0
0.001269,0.0
0.0012699999999999999,0.0
0.001271,0.0
0.001272,0.0
0.001273,0.0
0.001274,0.0
0.0012749999999999999,0.0
0.001276,0.0
0.001277,0.0
0.0012779999999999998,0.0
0.001279,0.0
0.0012799999999999999,0.0
0.001281,0.0
0.001282,0.0
0.0012829999999999999,0.0
0.001284,0.0
0.001285,0.0
0.001286,0.0
0.001287,0.0
0.0012879999999999999,0.0
0.001289,0.0
0.00129,0.0
0.001291,0.0
0.001292,0.0
0.0012929999999999999,0.0
0.001294,0.0
0.001295,0.0
0.0012959999999999998,0.0
0.001297,0.0
0.001298,0.0
0.001299,0.0
0.0013,0.0
0.0013009999999999999,0.0
0.001302,0.0
0.001303,0.0
0.001304,0.0
0.001305,0.0
0.0013059999999999999,0.0
0.001307,0.0
0.001308,0.0
0.0013089999999999998,0.0
0.00131,0.0
0.0013109999999999999,0.0
0.001312,0.0
0.001313,0.0
0.0013139999999999998,0.0
0.001315,0.0
0.001316,0.0
0.001317,0.0
0.001318,0.0
0.0013189999999999999,0.0
0.00132,0.0
0.001321,0.0
0.001322,0.0
0.001323,0.0
0.0013239999999999999,0.0
0.001325,0.0
